-0.1345549	-0.04603113	0.01843986	-0.00017551128	0.05129639	-0.005006638	-0.01007189	-0.078060545	-0.15324305	-0.013748907	-0.11758398	-0.04927124	0.01077699	0.022276044	0.076011054	-0.005807986
-0.034204405	0.02649399	0.07696003	0.08575443	0.1648846	0.017986031	-0.11677427	-0.05960802	0.006682991	-0.03042819	-0.028418701	-0.043834854	-0.075617634	0.14717655	0.025262052	-0.06670188
-0.055027507	-0.07013655	-0.007036558	-0.0142599065	0.08613378	-0.06647359	0.0693214	-0.16775648	0.04811888	0.005123555	0.18551184	-0.018733473	0.12093838	-0.004202737	-0.016772326	0.040580805
-0.06220911	0.005746364	0.06845558	-0.022806512	-0.0039190995	0.07126277	-0.01609361	0.06430131	-0.0154111795	0.07219788	0.013655876	0.086538844	0.03752479	0.15318596	0.073939756	-0.058702268
-0.042846046	-0.09656636	0.062301937	0.037947357	-0.06598829	-0.0728239	0.07142696	0.048615124	0.100691	-0.026006764	0.06697123	0.038374335	0.03861144	0.11002869	-0.05989308	-0.0028690882
-0.07623407	-0.020929435	-0.08638419	-0.13102038	-0.02654697	-0.06966911	-0.018467857	0.03986266	-0.098570526	0.11271622	0.042624403	-0.0112287635	0.017302183	-0.02977102	-0.02060416	0.008591415
-0.038101073	0.12918518	0.0010250569	0.00048283825	0.047625154	0.07563317	-0.013685193	-0.08107505	0.00010558762	0.00025720487	-0.043777514	-0.026341053	-0.051134806	0.085199915	-0.021940447	-0.0015575367
0.051389344	-0.064107135	0.03958474	-0.043339208	-0.0118958345	0.13924405	-0.011635698	0.015143319	-0.040495757	0.013562521	-0.039043326	0.06743172	-0.20012878	-0.01784318	-0.030205464	0.06514865
-0.05939454	-0.008897996	-0.0076685087	-0.06485935	-0.023049768	-0.03525434	-0.053284135	0.03337097	0.06248318	0.007138956	-0.10164135	-0.010425058	0.0022444485	-0.032756366	-0.12549019	-0.06908813
-0.08693338	-0.06264333	-0.06798762	-0.16543385	0.08391396	0.07888004	-0.037118897	-0.08802958	-0.055725038	0.053829566	0.02112938	0.1087706	-0.019086387	0.030658685	0.015836138	-0.02583923
0.0057893093	0.11225883	-0.0136718685	0.005680572	-0.047139574	-0.04634486	0.025173398	0.012650029	-0.044887777	0.035263643	0.03738635	0.09149181	-0.050810624	-0.029755473	-0.04429985	0.07811684
0.03321298	-0.035174504	0.0008253735	-0.16848566	-0.057987496	-0.027864719	0.023570007	-0.013139154	-0.092411734	-0.042753164	-0.0102832345	0.051206272	0.13051075	-0.03356693	-0.017413633	-0.0026325213
0.028962096	0.01589027	-0.08291927	-0.03502842	0.0939106	-0.037031464	0.10857476	0.032108195	-0.100736484	-0.03578135	-0.08785811	0.0043629194	-0.121271774	0.03312854	-0.011706263	-0.051896755
-0.009297883	-0.03246083	-0.020952268	0.090908796	0.016764684	0.065779164	-0.07237778	-0.026610378	-0.07274933	0.046005726	-0.045645364	-0.022820108	0.0999053	0.00011400287	0.11677282	-0.0075325533
-0.07688973	0.045432862	-0.052697062	-0.14318255	0.02510732	0.009084952	-0.09965083	0.06526132	-0.05215492	-0.053647343	0.007856509	0.048426624	0.0022406264	-0.013715323	-0.05980738	0.047797993
-0.13134447	-0.016074182	-0.043107998	-0.07932479	-0.032561395	-0.09228524	-0.019161753	0.06610899	0.054859802	-0.024000993	0.06886056	-0.07599249	0.10069911	-0.05493677	0.008749114	-0.03734084
-0.074670985	0.04220817	0.013271758	-0.15438862	0.05204603	0.12616351	0.03373995	-0.02928072	0.033098835	0.07877925	-0.0409939	0.037525594	-0.040048342	-0.047132645	-0.06998691	-0.02347309
-0.002269257	-0.016970936	-0.021460366	-0.024981894	0.08650343	0.076149665	-0.20322636	0.08834334	0.02129972	-0.073401056	-0.10994436	0.07874743	0.01862258	-0.00075584283	0.0073775593	-0.022173353
0.09738695	0.029369501	-0.010349345	-0.14151527	0.024473635	-0.055073604	0.02865228	-0.06249682	-0.010937292	-0.0028990589	-0.09371136	-0.029924827	-0.12863857	-0.049411904	0.02325766	0.07441722
-0.14415455	0.043577906	0.10229525	-0.029484052	0.040987182	-0.049766116	-0.053756796	-0.09093012	-0.0072192536	-0.01573986	0.031831805	-0.051614456	0.13203837	0.05251298	0.03908897	-0.13608316
0.07100205	0.11135016	-0.07220961	-0.006632336	-0.08712905	-0.017960014	0.15677185	0.039992332	-0.08140881	-0.046536162	-0.11842227	0.052459072	-0.042226054	0.046215814	0.04208222	0.0660514
0.01619524	0.043072987	-0.03957264	0.07368551	0.028680442	0.050251063	-0.039422292	-0.019872753	-0.10631492	-0.059852224	0.078823425	0.08652115	-0.02756052	0.07805894	-0.04492524	-0.015735952
-0.04243458	-0.1175054	0.027104443	-0.01628818	0.09859363	0.08737841	0.04803107	-0.033695955	0.1702268	-0.04714422	-0.005331832	-0.10924486	-0.19580655	0.17620394	0.035656586	-0.06682834
0.048264164	0.058625445	-0.048407838	-0.03728044	0.0017789073	-0.08628367	-0.100443885	0.0054284018	-0.034105472	0.03072707	-0.05692983	0.035991732	-0.055309307	0.110077135	-0.060349002	0.014849728
0.0048336633	0.056529976	0.14149305	-0.06559946	-0.04127442	0.022848837	0.040850695	0.11439172	0.055679828	0.0047771423	-0.14732423	0.024731334	0.09689167	0.03671767	-0.05958341	-0.028765224
0.052137557	0.08826418	-0.09693658	-0.14091627	-0.06406915	-0.09043596	0.08926046	-0.047466345	-0.16063236	0.041314192	0.08748921	0.009931738	-0.11364383	-0.033583894	-0.102160126	0.102605335
0.06051756	-0.0672551	-0.10790911	0.06882137	0.10166399	0.1244851	0.056167543	-0.0327308	0.075726874	-0.039674222	0.032835837	0.10417858	0.011777498	-0.14148697	0.024833366	0.010245316
0.041367993	0.051801853	-0.07077428	-0.09621886	-0.03473797	0.003648485	0.0068148496	0.0072403136	-0.06891452	-0.15191995	0.049304385	0.025521453	-0.022826534	-0.07516416	-0.070466526	0.124523304
-0.024398012	0.09854624	0.09787581	-0.015311048	0.07080409	-0.018901259	0.12500595	-0.045818835	0.031075075	0.060209963	-0.081080005	0.065842055	-0.1001324	0.11054718	-0.06527896	-0.057490174
-0.07839696	-0.05126654	0.07819548	0.0035702446	-0.0832941	0.027167354	0.034398608	0.032231983	-0.0038528773	-0.03779486	0.06216163	0.048287682	-0.032104976	0.18327329	-0.03364374	0.0077878097
0.012794556	0.12329984	-0.09938202	-0.13804589	-0.18495062	-0.09678689	0.15617347	0.13603395	-0.14410213	0.11097333	0.07244241	0.19837707	0.08627564	0.057135504	0.10703403	0.119951576
-0.04903493	-5.399617e-05	-0.046181962	-0.0073276977	-0.0061678654	-0.04352119	0.09843591	0.04676804	0.019328263	-0.13179284	-5.427015e-05	-0.090795785	0.038270332	0.11665505	0.039073117	-0.008742766
0.024277078	0.005476342	0.0012090816	0.0142395515	0.11886205	-0.019529194	-0.028522057	0.00070473296	0.020178555	-0.061449166	-0.10904374	0.009726535	-0.13527538	-0.12848389	0.007775633	-0.1049267
-0.12661785	-0.009371519	-0.07016697	-0.06559326	-0.0074392455	-0.108668774	-0.19016331	0.099517904	-0.086825624	0.11458216	0.09504447	0.09047675	0.14373174	0.037257217	-0.0008234	-0.0018849765
0.0050309505	0.040436823	0.042275775	-0.0952766	0.0025389201	0.033590212	-0.043129124	0.16011833	-0.0021326675	-0.03347952	0.07615445	-0.07068498	-0.005512446	-0.034179103	-0.017859649	0.009884813
-0.08762297	-8.6281725e-05	-0.07956953	0.017485913	0.036044586	-0.059470948	0.008992892	0.069656424	-0.06861961	0.010434434	-0.011229682	-0.019965528	-0.022542723	-0.003163755	-0.055337917	0.054720443
0.019258192	-0.01220665	-0.075194046	0.10090426	0.0026397163	0.03874676	0.100926094	0.03393045	-0.0075182565	0.0033754525	0.029753389	0.04554664	-0.0024091655	0.083969556	-0.126203	0.086735785
-0.024745898	-0.053962715	-0.060792617	-0.022132264	0.08793338	0.029448729	0.0030817697	-0.0035913943	0.033218406	0.07010765	0.03392816	0.011925004	0.028211126	-0.04653196	0.012304148	0.088707566
-0.122423984	0.032055166	0.09344255	-0.04411668	-0.015059969	0.022841677	0.11686348	0.076015	0.11246739	-0.0009595837	-0.03787382	0.020694228	0.005860176	0.047166765	0.11963013	0.05320331
0.13748555	-0.0796656	0.042736657	0.0034509422	0.029172959	0.052306402	0.077700056	-0.079055294	0.035592504	-0.10210638	-0.091987275	-0.0052911644	0.098163545	0.043303557	0.019860253	-0.051824834
-0.0058400407	-0.029410886	0.08917252	0.015282209	0.1130532	0.0045463364	-0.051773407	-0.11383793	0.103975266	-0.059487265	-0.08494491	-0.08982398	0.028167307	-0.042107485	-0.03275093	-0.08442307
-0.040109113	-0.17586547	-0.053277314	-0.114511386	0.005622983	0.06261954	-0.07465647	0.040032208	-0.092209384	0.013107934	0.09378022	0.00015911319	-0.1625737	-0.05458998	0.063262664	0.010482056
-0.06490597	-0.044863194	-0.0878788	0.044074308	-0.08645764	-0.02985674	-0.020150118	0.108143955	-0.0058027618	-0.07750458	-0.06494091	0.072665215	-0.022602139	-0.11413171	0.07091906	-0.055173777
-0.061057884	0.15071833	0.07523597	0.017886193	0.050583508	-0.07956492	0.044805363	-0.034525767	-0.1176363	-0.036041286	-0.05129824	-0.06631025	0.075298935	0.1053927	0.10509475	-0.011314424
-0.0025634384	-0.18708502	-0.03646488	0.114541814	0.08716816	0.017940713	0.17852497	-0.008015407	-0.024416456	0.013367009	0.04683528	-0.053028926	-0.037689563	-0.15594812	-0.034452338	-0.0118100215
0.0072367205	-0.05131289	-0.029184947	0.14771989	0.09281624	-0.024976442	0.030238064	-0.09235876	0.09751172	-0.0022276344	0.008725762	0.021560706	-0.031226411	-0.03211816	-0.037419416	0.008153165
0.039400186	0.07217411	0.06725707	0.005928663	0.10687578	0.19143015	-0.03644711	-0.16637479	0.07190678	-0.14900911	-0.05688448	-0.057426568	-0.033079248	0.03545204	0.049198277	-0.05358431
0.07577915	-0.19370732	0.109818675	0.04148289	0.04053505	-0.11918411	0.03361411	0.037135474	0.14486492	-0.07074746	0.10279123	-0.069398485	0.14675128	-0.051752374	-0.11652708	-0.09500052
-0.065335184	0.1223419	-0.035795648	-0.029710716	-0.026525432	0.061763793	-0.06535742	0.090819895	-0.11244345	0.10471295	0.026433665	-0.023137353	0.051332433	-0.042886388	0.012041112	-0.0070143733
0.042593658	-0.1595197	-0.054503422	0.028999487	-0.009291453	0.044762082	-0.03444799	0.039877016	0.121429496	-0.012894037	0.07070483	-0.07397144	-0.062140968	-0.02615843	0.09209044	0.045525912
0.05120124	0.031865466	0.16625287	-0.0068823122	0.13720892	-0.044259876	0.05299535	-0.007475889	-0.041139763	-0.06639019	0.007850294	0.07509925	-0.0736857	0.0018587018	0.058463573	-0.06161707
0.003526831	-0.073988415	-0.0581607	-0.06764816	-0.04945515	-0.088286705	-0.030325009	0.031641904	-0.006974372	-0.035774626	0.032532014	0.07498272	0.1273702	-0.11128532	0.03445347	-0.0075235763
-0.023810396	0.0751581	-0.0016838919	0.006393864	0.078177996	0.019249437	-0.06643987	-0.056992292	0.025418995	-0.121290825	-0.049522705	-0.02913936	-0.07849722	0.08798201	-0.086044386	-0.02670557
-0.009791427	0.13539198	-0.01699992	-0.14184156	-0.063593775	-0.08537927	0.00909653	0.14546373	-0.09898534	0.03574274	0.083068274	0.012733314	0.16536152	0.0068702474	-0.032488294	0.09376739
-0.024497578	-0.04296738	-0.016888596	0.11473355	0.0044563543	-0.018482754	0.02869717	0.016207848	0.026413066	-0.05454742	-0.004227323	-0.01669261	-0.050376713	0.060845964	-0.20281206	0.11536551
0.030359244	-0.080939375	0.14766079	0.059606697	0.018339846	0.0040444955	-0.06915965	-0.066503994	0.1429285	0.013363165	-0.05349315	0.060371213	0.08946392	-0.07606307	0.049189683	-0.037540976
0.07766517	0.0028420715	0.0013769526	-0.1391438	-0.015093025	-0.06972818	0.08582701	-0.08852946	-0.019826978	0.16125853	0.01715409	0.0062894835	-0.068923876	0.07613319	-0.004055936	0.011331853
0.11983333	0.008624844	-0.08150771	-0.06989547	-0.12948343	0.026523286	0.18149322	0.04486057	0.04966377	0.0046601235	-0.06453153	0.0231276	-0.10794843	0.043421537	0.0053956946	0.071535416
-0.15164831	0.03051766	0.03578709	0.09260524	0.009134025	-0.07136752	-0.02169039	-0.0213196	-0.0036705257	0.00079361117	0.039212823	0.046638444	0.04647108	-0.044495426	-0.11788396	0.023597669
0.0037867778	0.12153871	0.0031090942	0.038052503	0.0053006643	0.051105876	0.036072966	-0.063384086	-0.096870676	0.08319104	-0.073508665	0.05026516	-0.041235268	-0.06740474	-0.024117753	0.010839666
-0.090633675	0.03975698	0.04532922	-0.11464131	0.029848631	-0.04727079	0.025034867	-0.057961743	0.008451663	0.11217393	-0.11174764	0.021351565	-0.06354842	-0.033740196	-0.09017116	0.034720797
0.04475636	0.075805455	-0.11322787	-0.027528848	-0.056144837	-0.08186374	0.065796636	0.020722905	-0.04047705	-0.04014733	-0.0222189	0.009985872	-0.035061892	-0.002500575	-0.012339036	0.08227309
0.028752025	0.18342732	0.013747913	0.0068790265	0.03655321	0.022687212	-0.043440554	0.09139657	-0.09047202	0.02170302	-0.124065295	0.008247524	0.079202615	-0.056205668	0.088289015	-0.066833496
0.0075991703	-0.10690896	0.07909061	0.067901246	0.07207288	0.12528883	-0.029677672	-0.093073435	0.07446297	-0.0003631295	0.072701804	-0.01664671	-0.036373205	0.13444197	-0.08158033	-0.11688174
0.020119274	-0.032760218	0.16544859	-0.017475985	0.11828266	0.075302474	-0.07316919	-0.06574682	-0.051999133	-0.04902272	-0.17719921	0.062053606	-0.007038131	-0.044298414	-0.030574111	-0.013981002
0.0038590329	-0.037217446	0.023360308	0.13439786	0.010710465	0.07720281	0.19417588	-0.05136363	0.07566694	0.028424658	-0.18690248	-0.11346226	-0.0070647164	0.03926255	0.044093926	-0.1383121
-0.08242483	-0.11212021	-0.0014073756	-0.13451244	-0.07524833	-0.09430779	-0.047913637	-0.058674	0.025524015	-0.099582024	0.15447897	0.036306545	-0.053039175	-0.054828204	0.08383515	0.105073
-0.032669414	-0.0086932145	0.082000084	-0.002450433	0.009290759	0.11973708	-0.118415855	0.01918418	0.15071502	-0.023709929	-0.042675182	-0.07920039	-0.059792377	0.063364685	0.007736833	-0.08341627
0.056767534	-0.04301285	-0.07038866	0.06515059	-0.03814716	-0.09730244	0.00053265656	0.035145056	0.029086951	-0.049368627	0.05453203	0.086703934	-0.09135443	0.048204005	-0.1431482	-0.024947383
-0.04127259	0.08830497	-0.039065536	-0.016870826	-0.060205497	-0.023079224	0.053163692	0.18287219	-0.025045836	-0.052081343	0.11709342	0.04097606	-0.001972597	-0.011024304	-0.09295429	0.11061544
0.0653276	-0.14001095	0.06748897	0.03112335	0.0825505	-0.03353256	0.09075729	-0.073465765	0.1662309	-0.1514835	-0.020522373	-0.02779101	0.066900715	-0.08437723	-0.053537756	0.03069146
-0.03290005	0.037120424	-0.0017037524	-0.03149887	0.06468053	0.13378617	0.06608319	-0.042063214	0.009417463	-0.07179767	-0.16892095	-0.049895447	0.02897552	0.092727736	-0.048140302	0.0012413854
0.065592274	0.007276867	0.15382656	0.07533874	-0.045155484	0.0055264444	-0.14280647	-0.05171304	0.03568599	-0.03947895	-0.123865895	0.053603448	0.04852302	-0.011222348	0.054495845	-0.011918812
0.019286105	0.048150323	0.06997201	0.14476041	0.00018773996	0.03617173	-0.062058683	-0.025728744	0.012973822	0.006855452	0.093463816	-0.0039002008	0.011332632	0.040557686	-0.027441178	-0.028587682
-0.0794311	0.09049256	0.08447725	0.094844885	0.027027719	-0.051973645	-0.056233387	-0.12485728	-0.054382365	-0.064822786	0.060141418	-0.00834929	-0.0502468	-0.0017349991	0.020602945	-0.11615691
0.0778889	0.1450369	0.12889515	0.13158593	0.14152582	0.08345594	0.103429675	-0.10757964	0.035562947	-0.0017838636	0.005994884	-0.06501642	0.1553441	-0.012355106	0.023720035	-0.06756124
0.06946495	0.1011041	0.059505634	0.020925453	0.11660432	0.046442103	0.05223099	-0.15222524	0.12403028	0.10729091	-0.023759242	-0.095941	-0.07732979	0.032146677	-0.070594005	-0.061019883
-0.091840714	-0.058194216	-0.12418158	-0.08482617	-0.045554306	-0.05811312	0.003429122	0.06427213	0.08358782	0.039946992	0.0024246976	0.02290947	0.0636241	-0.040746544	-0.024143701	-0.034765746
0.14255309	-0.08436718	0.04521311	-0.019819869	0.12476652	0.032273684	-0.051618986	-0.092756115	-0.07725326	-0.073319755	0.05384113	0.054423794	0.064531356	-0.08443384	0.041031945	-0.021119611
-0.012935075	0.08503551	-0.026361685	0.02163464	0.03207559	-0.06012884	-0.043568477	-0.037845384	-0.025025908	-0.07719973	-0.0120699555	-0.016329128	0.10717517	0.054610223	-0.032505743	0.06663404
0.11971474	0.0855955	0.08135366	0.011708108	0.08705758	0.07167955	0.047646686	-0.049158003	-0.077835046	-0.01140505	-0.03443998	0.054681763	-0.050016016	0.13624333	-0.08470172	-0.011580961
0.029672088	0.031446926	0.013717313	-0.00641972	0.01806883	0.005794119	0.03988211	0.16336098	0.03665345	-0.06385964	-0.12592809	0.05905242	0.03918108	0.12656318	-0.028264528	-0.005427394
-0.11001366	-0.013332425	-0.011776907	0.04128696	0.044307876	0.08363003	-0.027943272	-0.06848591	0.096485466	-0.022874797	0.03139484	-0.09438572	-0.052941505	-0.06335599	0.005965187	-0.06625876
-0.11540604	0.09152351	-0.013003078	-0.03934107	-0.05215208	0.040029436	0.061493963	0.024372803	-0.0339659	-0.034234434	-0.06145762	-0.048419088	0.070289254	-0.04691721	-0.005248155	0.02391931
-0.08371858	-0.057316408	-0.047227174	0.042800974	0.024383787	0.032538585	-0.097391404	0.14955956	-0.01918402	-0.013297446	-0.19655493	0.011942837	0.083429396	0.07197442	0.07746927	0.015948124
-0.084455125	0.05324815	-0.05555961	-0.06905827	-0.03253389	-0.115816936	0.087411895	0.0648033	-0.054872986	0.04519638	0.08723234	-0.010848557	-0.058340535	0.06818538	0.11093149	0.08204842
0.021202948	-0.027555348	-0.06914505	-0.17737225	-0.036045145	0.014875561	0.10763421	0.09080401	-0.13346183	-0.058758713	-0.062409382	-0.012363712	-0.110694624	0.030188328	-0.026219081	0.08880269
-0.083236344	0.015360417	0.010666245	-0.017926464	-0.08229282	-0.11071932	0.09349419	0.07616253	-0.0050455155	-0.0030251474	-0.020887733	0.06964166	0.030925527	-0.068794675	0.016530547	-0.055516347
-0.012069434	-0.11809245	-0.017875014	-0.045730304	0.037681658	0.09206244	-0.042030513	0.028948821	-0.01616041	0.10393137	-0.013814853	0.04124656	-0.17771168	0.14155471	-0.016386217	0.062353857
-0.016710177	0.10438429	0.09301308	0.13801011	0.14325547	0.15617965	-0.14052148	-0.14641635	0.15465313	-0.14292294	-0.15079401	-0.010459183	-0.04847759	0.01609351	-0.10151984	-0.15986006
0.09121493	0.098606296	-0.07440743	-0.016123282	0.06589331	-0.085905604	0.18837163	-0.0053835884	0.05559804	0.033096228	-0.07710102	-0.051021144	0.031338833	0.12599088	0.01557793	-0.06488976
0.037290912	0.009784955	-0.10569803	-0.084101364	-0.21164256	-0.017777896	0.10392234	0.15334217	-0.04993095	0.10540432	0.10609369	0.10779691	-0.034543645	-0.014229175	0.020666212	0.088507175
0.07773213	0.09216424	-0.108399436	-0.10616809	-0.025645042	0.11807661	-0.05082759	0.09952232	0.02648874	-0.019376708	0.0437673	0.087648496	0.044947438	-0.0002745666	-0.114790194	0.023380976
0.021100117	0.068490855	-0.024465129	-0.036367886	0.06183022	0.112250134	-0.029244183	0.037834715	-0.06598678	0.19539009	-0.02662133	0.08028968	0.029214894	-0.0024798946	0.051333528	0.03691823
0.038670585	-0.09362252	0.05497534	0.15278988	0.089928046	-0.051048294	0.060974333	-0.07594811	0.021450981	-0.13108532	0.019537237	-0.026370656	-0.00044566527	-0.074198246	-0.08210845	0.014613669
-0.0074524307	-0.001637452	0.014267934	-0.06557287	-0.089522146	-0.015677981	0.12385537	-0.034628745	0.040477097	0.024108093	0.025338054	0.11327428	0.0011365247	0.033333067	0.21069212	-0.007285837
0.07341463	0.025187358	-0.120759696	-0.1237977	-0.15202567	-0.00084138906	0.09210409	0.021229865	-0.050874013	-0.044394996	0.007803854	0.17199598	0.07240308	-0.061398197	-0.093891114	0.06814846
-0.031592652	-0.0810953	-0.14024194	-0.063559465	-0.16313653	-0.068661	-0.024785377	0.0790896	-0.15711045	0.02016288	0.089747906	0.11099919	-0.12945755	-0.08456816	0.03354669	0.24773143
-0.015231036	0.07529669	-0.050421704	-0.009757945	0.06917515	0.026089074	0.07654454	-0.08540756	0.02242056	0.012976153	0.040017653	-0.103866525	0.072158165	0.004068821	-0.054780263	-0.019128338
-0.029540058	0.0037132313	0.033767022	0.01721696	0.11584352	-0.07638331	0.04734415	-0.15009266	-0.024751605	-0.021325218	0.051763166	0.06923681	-0.08599068	0.13179004	0.033503283	-0.02971346
0.15116607	0.08353888	-0.096338905	-0.11366655	-0.07812851	0.11939889	-0.13570747	0.026896195	-0.017635671	0.0889655	0.011271862	0.102096476	-0.006771265	0.052526534	-0.028194621	0.15388957
